Time	w	PmGT	PeGT	PES1	PES2	PFlex	PWT
535.1	1.00168691670283	0.610479792850533	0.610479792850533	-0	0.0571422857148728	-0.110211793689417	-0.00176541313389681
535.2	1.00169263527843	0.610479787793251	0.610479787793251	-0	0.0571422857289424	-0.110004691156974	-0.0017610252048458
535.3	1.00169830522739	0.610479783746973	0.610479783746973	-0	0.0571422857271845	-0.110063732103592	-0.00176389314094249
535.4	1.00170394153702	0.610479779085512	0.610479779085512	-0	0.0571422526107892	-0.110090449690517	-0.00176329401252551
535.5	1.00170960600372	0.610479790581874	0.610479790581874	-0	0.057141836034483	-0.110085918178788	-0.00176412677586143
535.6	1.00171536221094	0.610479788711224	0.610479788711224	-0	0.0571422857218696	-0.11013697376533	-0.00176450452050463
535.7	1.00172111731477	0.610479783833688	0.610479783833688	-0	0.0571422857323449	-0.110209195785406	-0.00176803057755371
535.8	1.00172679112703	0.610479779931467	0.610479779931467	-0	0.0571422857193266	-0.110277934471764	-0.00177309367659765
535.9	1.00173249077516	0.610479778568626	0.610479778568626	-0	0.0571419835105069	-0.110160810917759	-0.00176427181163853
536	1.0017382365071	0.610479789292307	0.610479789292307	-0	0.057142141668653	-0.110154774312797	-0.00176364745114704
536.1	1.00174406134953	0.610479784556593	0.610479784556593	-0	0.0571422857287729	-0.110044872730665	-0.00176249510255864
536.2	1.00174983133745	0.610479779859614	0.610479779859614	-0	0.0571422857283119	-0.110140183061346	-0.00176499185836915
536.3	1.00175555185723	0.610479776102119	0.610479776102119	-0	0.0571422857147256	-0.110165410160733	-0.00176544206119149
536.4	1.00176131904846	0.610479783966724	0.610479783966724	-0	0.0571418485076828	-0.110071652529059	-0.00176524192465351
536.5	1.00176714877584	0.610479786711653	0.610479786711653	-0	0.0571422857196799	-0.110051263853096	-0.00176456738611514
536.6	1.0017730047383	0.610479781921097	0.610479781921097	-0	0.0571422857318596	-0.110009176440158	-0.00175695507374556
536.7	1.00177879166276	0.610479777338797	0.610479777338797	-0	0.0571422857218999	-0.110029513961404	-0.001761613934678
536.8	1.00178455467552	0.610479776940272	0.610479776940272	-0	0.0571418763455	-0.110134589259184	-0.00176329103905319
536.9	1.00179041228306	0.610479788659389	0.610479788659389	-0	0.05714215807738	-0.11017066181142	-0.00177004080627912
537	1.00179632173992	0.610479784099166	0.610479784099166	-0	0.0571422857273894	-0.110100530951913	-0.00176524076231291
537.1	1.00180218305188	0.610479779422107	0.610479779422107	-0	0.057142285729571	-0.110140846224329	-0.00176501049076395
537.2	1.00180799507344	0.610479774948692	0.610479774948692	-0	0.0571422857169913	-0.110119171121183	-0.00176351847643872
537.3	1.00181383449323	0.610479783137592	0.610479783137592	-0	0.0571416977309343	-0.110033106340116	-0.00176126994752111
537.4	1.00181977471605	0.610479787553951	0.610479787553951	-0	0.0571422857183909	-0.109981141809819	-0.00176272462236437
537.5	1.0018257056155	0.610479781942967	0.610479781942967	-0	0.0571422857331025	-0.110192141099463	-0.00176532437184747
537.6	1.00183161045028	0.610479777359742	0.610479777359742	-0	0.0571422857221741	-0.110108062939009	-0.00176653805299478
537.7	1.00183744245449	0.610479773438739	0.610479773438739	-0	0.0571420741374441	-0.110367203969461	-0.00177590316296286
537.8	1.00184341823455	0.610479786261935	0.610479786261935	-0	0.0571416690368643	-0.110077017242788	-0.00176493605489543
537.9	1.00184945701309	0.61047979004822	0.61047979004822	-0	0.0571422857262131	-0.11006623999889	-0.00176706118005823
538	1.0018554219782	0.610479784310893	0.610479784310893	-0	0.0571422857362565	-0.110024459644007	-0.00176064058817203
538.1	1.00186127288951	0.610479779624663	0.610479779624663	-0	0.0571422857183883	-0.11009914716962	-0.0017649178606417
538.2	1.00186716803146	0.610479802421109	0.610479802421109	-0	0.0571410552106381	-0.11018178199622	-0.00176766880045387
538.3	1.00187325530142	0.610479826498374	0.610479826498374	-0	0.0571422857171364	-0.110130317654469	-0.00176352888158159
538.4	1.00187932403833	0.610479820012953	0.610479820012953	-0	0.0571422857405568	-0.11007569462386	-0.00176257661245462
538.5	1.00188524980598	0.610479812761093	0.610479812761093	-0	0.0571422857209981	-0.109951286906238	-0.00175905929953628
538.6	1.00189119540407	0.610479816861647	0.610479816861647	-0	0.0571416108072481	-0.110076986092496	-0.00176665647920141
538.7	1.00189724335397	0.610479853740735	0.610479853740735	-0	0.0571420285849519	-0.110343732510979	-0.00177363492808651
538.8	1.00190334907361	0.610479847798781	0.610479847798781	-0	0.057142285729928	-0.109938059747311	-0.00175700249137966
538.9	1.00190941762521	0.610479840351863	0.610479840351863	-0	0.0571422857330848	-0.110217759506157	-0.00176696053799697
539	1.0019153813258	0.610479833897235	0.610479833897235	-0	0.0571418356197893	-0.110121468177747	-0.0017624760557762
539.1	1.00192140270452	0.610479867858824	0.610479867858824	-0	0.0571414424432696	-0.11014929656255	-0.00176446698850477
539.2	1.00192755417278	0.6104798741886	0.6104798741886	-0	0.0571422857244661	-0.110119598075864	-0.00176538558358037
539.3	1.00193369131441	0.610479867000433	0.610479867000433	-0	0.0571422857357403	-0.110081785643778	-0.00176326752842748
539.4	1.00193973956857	0.610479858718688	0.610479858718688	-0	0.0571422857235559	-0.110132147995925	-0.0017654084011347
539.5	1.00194576265467	0.610479867754824	0.610479867754824	-0	0.0571412399962099	-0.110199366020951	-0.00176496550675866
539.6	1.00195190061655	0.610479894521575	0.610479894521575	-0	0.0571420173943369	-0.110055007534975	-0.00176089873206296
539.7	1.00195811359444	0.610479885272626	0.610479885272626	-0	0.0571422857307279	-0.110236435925424	-0.001772690827603
539.8	1.00196425040071	0.610479877681215	0.610479877681215	-0	0.057142285730447	-0.110222299479555	-0.00176953391295115
539.9	1.00197031362735	0.610479869156795	0.610479869156795	-0	0.0571418311068315	-0.109930816794228	-0.00175560899177655
540	1.00197646269447	0.610479895402358	0.610479895402358	-0	0.0571416038655456	-0.11008218065048	-0.00176255500776076
540.1	1.0019827123235	0.610479897449964	0.610479897449964	-0	0.0571422857227703	-0.10999284857142	-0.0017609706733451
540.2	1.00198895675991	0.610479887844446	0.610479887844446	-0	0.0571422857359359	-0.109921261988597	-0.00175663485976316
540.3	1.00199509695418	0.610479880159596	0.610479880159596	-0	0.0571422857216498	-0.110269120547937	-0.0017736643609712
540.4	1.00200123848388	0.610479879571646	0.610479879571646	-0	0.0571415095523018	-0.110049547978824	-0.00176557685286857
540.5	1.00200744765851	0.610479906466286	0.610479906466286	-0	0.0571422193867069	-0.110071526131344	-0.0017622258340631
540.6	1.00201362801469	0.610479897322013	0.610479897322013	-0	0.0571422857343576	-0.110122421843878	-0.00176442823771677
540.7	1.00201961824374	0.610479887721928	0.610479887721928	-0	0.0571422857320802	-0.110144356947893	-0.00176451027994102
540.8	1.00202543080973	0.610479880041855	0.610479880041855	-0	0.0571421070301969	-0.110073434051837	-0.00176556898419137
540.9	1.00203118260583	0.610479899088945	0.610479899088945	-0	0.0571412771623727	-0.110113790187514	-0.00176764605862355
541	1.00203697633959	0.610479903422447	0.610479903422447	-0	0.0571422857240506	-0.110098254101791	-0.00176496842855393
541.1	1.00204259815082	0.610479893557257	0.610479893557257	-0	0.0571422857312376	-0.110179414164479	-0.00176379806604764
541.2	1.00204808895975	0.610479884121077	0.610479884121077	-0	0.0571422857232448	-0.110156051439459	-0.00176424095699902
541.3	1.00205343051769	0.610479884481859	0.610479884481859	-0	0.0571415692249831	-0.110196864770108	-0.00176521729970377
541.4	1.00205878723243	0.610479905241639	0.610479905241639	-0	0.0571422857169383	-0.110220072586472	-0.00176528845373412
541.5	1.00206409346762	0.610479894228432	0.610479894228432	-0	0.0571422857318763	-0.110208150935782	-0.00176354906800588
541.6	1.00206923776376	0.610479884762937	0.610479884762937	-0	0.0571422857300453	-0.11024402591869	-0.00176599131014717
541.7	1.00207421358787	0.610479880490868	0.610479880490868	-0	0.0571420839754816	-0.110123521098191	-0.00176174690520401
541.8	1.00207916741624	0.610479890861606	0.610479890861606	-0	0.0571421365956345	-0.110075702195499	-0.0017603222485479
541.9	1.00208406798358	0.610479886665393	0.610479886665393	-0	0.0571422857217925	-0.110037839875603	-0.00175489487384746
542	1.00208891674349	0.610479876045218	0.610479876045218	-0	0.0571422857341391	-0.110231013015373	-0.00176450127094533
542.1	1.00209352286736	0.61047986737062	0.61047986737062	-0	0.057142232270184	-0.110172038509331	-0.00176592629917452
542.2	1.00209813969273	0.610479873214849	0.610479873214849	-0	0.057141769876276	-0.110318854819378	-0.00176682798646111
542.3	1.00210277239059	0.610479877710178	0.610479877710178	-0	0.0571422857220767	-0.11024713610059	-0.00176496058398641
542.4	1.0021073000215	0.610479869010096	0.610479869010096	-0	0.0571422857320403	-0.110315061233305	-0.00176572444134547
542.5	1.0021116511754	0.610479859282168	0.610479859282168	-0	0.0571422857241137	-0.110217544392916	-0.00175797382990585
542.6	1.00211591914906	0.610479854471914	0.610479854471914	-0	0.0571418034217883	-0.110323153538836	-0.0017652278292525
542.7	1.00212016846189	0.61047986825145	0.61047986825145	-0	0.0571418775209316	-0.110241390052626	-0.00176981690214546
542.8	1.00212442304956	0.610479864700868	0.610479864700868	-0	0.0571422857277857	-0.11025645553631	-0.00176552479883656
542.9	1.00212855136006	0.610479856519331	0.610479856519331	-0	0.0571422857361846	-0.11031860417707	-0.00176440335731047
543	1.00213246832472	0.610479847764677	0.610479847764677	-0	0.0571420531796199	-0.1103578055849	-0.00176489063656257
543.1	1.0021364345503	0.610479859370833	0.610479859370833	-0	0.0571416706235871	-0.110308903167197	-0.00176461568139002
543.2	1.00214035276047	0.610479864532429	0.610479864532429	-0	0.0571422857189283	-0.110244699601991	-0.00176380438411547
543.3	1.002144234007	0.610479857695614	0.610479857695614	-0	0.0571422857312531	-0.110303845247289	-0.00176506679920764
543.4	1.0021479267569	0.610479849818566	0.610479849818566	-0	0.0571422857202153	-0.110105872862436	-0.00175812891924747
543.5	1.00215161767361	0.61047984619771	0.61047984619771	-0	0.0571422857156552	-0.110330932264455	-0.00176448038577776
543.6	1.00215523417882	0.610479863631451	0.610479863631451	-0	0.0571420743624103	-0.110307321591588	-0.00176550402011042
543.7	1.00215883605477	0.610479859806745	0.610479859806745	-0	0.0571422857243406	-0.110412908011059	-0.00176632555402493
543.8	1.00216232343969	0.610479853141556	0.610479853141556	-0	0.0571422857246107	-0.110469978527409	-0.00176428087925818
543.9	1.00216568811057	0.610479845534123	0.610479845534123	-0	0.0571418202839664	-0.110418751074687	-0.00177659681799983
544	1.00216901209146	0.610479858422567	0.610479858422567	-0	0.0571409748446545	-0.110458393569926	-0.00176888564779553
544.1	1.00217237662612	0.610479865074111	0.610479865074111	-0	0.0571422857143571	-0.110295331904707	-0.00176036102704985
544.2	1.00217573322233	0.6104798568956	0.6104798568956	-0	0.0571422857294958	-0.110300508513776	-0.0017620602067451
544.3	1.00217897782677	0.610479850336401	0.610479850336401	-0	0.0571422857326033	-0.110338859748467	-0.00176414335791374
544.4	1.0021820447059	0.610479844819013	0.610479844819013	-0	0.0571420828316989	-0.110294019700579	-0.00176324380778825
544.5	1.00218510362531	0.610479861407753	0.610479861407753	-0	0.0571413289627471	-0.110526206494863	-0.00176825642691818
544.6	1.00218829394104	0.610479858885533	0.610479858885533	-0	0.0571422857328719	-0.110358733047073	-0.00176343922954206
544.7	1.00219122628566	0.610479850956824	0.610479850956824	-0	0.0571422857230599	-0.110514917100749	-0.00176966271255448
544.8	1.00219422319219	0.610479844620378	0.610479844620378	-0	0.0571422857255817	-0.110294998368846	-0.00176099488048041
544.9	1.00219699822344	0.610479851616165	0.610479851616165	-0	0.0571410724196072	-0.110256016270391	-0.00175991973841277
545	1.00219994665296	0.610479862738393	0.610479862738393	-0	0.057142285724802	-0.110422733285588	-0.0017662201738933
545.1	1.00220279732783	0.610479855063107	0.610479855063107	-0	0.0571422857330034	-0.110398244048898	-0.00176332601761136
545.2	1.00220545653053	0.610479847300618	0.610479847300618	-0	0.0571422857161216	-0.110232617353869	-0.00175525207527084
545.3	1.00220812416186	0.61047984591791	0.61047984591791	-0	0.057141678516323	-0.11050897801157	-0.0017716874384669
545.4	1.00221081870592	0.61047986100318	0.61047986100318	-0	0.0571422857172127	-0.110386969498326	-0.00176416015256849
545.5	1.0022135156985	0.610479859621572	0.610479859621572	-0	0.0571422857350178	-0.110354103678792	-0.0017653046769972
545.6	1.00221611206311	0.610479851660838	0.610479851660838	-0	0.0571422857395671	-0.110420640288021	-0.00176516689834772
545.7	1.00221855767726	0.610479845541895	0.610479845541895	-0	0.0571422857252051	-0.110391398129882	-0.00176589427612127
545.8	1.00222097823945	0.610479856495119	0.610479856495119	-0	0.0571422857172407	-0.110365946512376	-0.00176181536891
545.9	1.00222344207892	0.61047987149731	0.61047987149731	-0	0.0571422857273096	-0.110391380474325	-0.00176329499498571
546	1.00222586106539	0.610479862929492	0.610479862929492	-0	0.0571422857355168	-0.11057140181291	-0.0017692734887429
546.1	1.00222813417012	0.610479854824891	0.610479854824891	-0	0.0571422857168931	-0.110426909340428	-0.00176243695786998
546.2	1.00223039705144	0.610479859472829	0.610479859472829	-0	0.0571409030438707	-0.110434601067107	-0.00176350620608308
546.3	1.002232747643	0.610479881549634	0.610479881549634	-0	0.0571422857202225	-0.110455468455469	-0.001765463191997
546.4	1.00223496439986	0.61047988323878	0.61047988323878	-0	0.0571422857310508	-0.110512020915985	-0.00177119854219796
546.5	1.00223710940113	0.610479872791604	0.610479872791604	-0	0.0571422857232006	-0.110419084989904	-0.00176995671171785
546.6	1.00223926599053	0.610479866714318	0.610479866714318	-0	0.0571422857240776	-0.110469027713911	-0.00176582129177776
546.7	1.00224122339456	0.610479890633571	0.610479890633571	-0	0.0571406068272073	-0.110480721903382	-0.00176955672192434
546.8	1.00224344005246	0.61047990293006	0.61047990293006	-0	0.0571422857270202	-0.110404735611421	-0.00176481500884242
546.9	1.00224541126389	0.61047989498095	0.61047989498095	-0	0.0571422857264496	-0.110461240268702	-0.00176240975580245
547	1.00224747764967	0.610479883940259	0.610479883940259	-0	0.0571422857346956	-0.110467496388923	-0.00176479613429998
547.1	1.0022492433399	0.610479890861071	0.610479890861071	-0	0.0571404175685182	-0.110432374115332	-0.00176129800034167
547.2	1.00225123483846	0.610479918724948	0.610479918724948	-0	0.0571422857161904	-0.110496067089694	-0.00176744271167585
547.3	1.00225322381317	0.610479915659116	0.610479915659116	-0	0.0571422857337658	-0.110511504662587	-0.00176497271160708
547.4	1.00225502504871	0.61047990526185	0.61047990526185	-0	0.0571422857231098	-0.110401338598477	-0.00176250499946923
547.5	1.00225679042133	0.610479896849227	0.610479896849227	-0	0.0571421008388183	-0.110423324930819	-0.00176763053728701
547.6	1.0022586058939	0.610479918820633	0.610479918820633	-0	0.0571422857151223	-0.110537787749323	-0.00176792889720672
547.7	1.00226043967451	0.610479928538044	0.610479928538044	-0	0.0571422857278465	-0.110411227578082	-0.00176184017169562
547.8	1.00226217981512	0.610479919801046	0.610479919801046	-0	0.0571422857333362	-0.110483817551522	-0.00176356642280019
547.9	1.00226379395957	0.610479909223677	0.610479909223677	-0	0.0571422857163908	-0.110427090055873	-0.00176078431755692
548	1.00226536962638	0.610479909875843	0.610479909875843	-0	0.0571406729462897	-0.110612685026385	-0.00176789902055361
548.1	1.00226700518184	0.610479930721075	0.610479930721075	-0	0.0571409484405072	-0.110278923606227	-0.00175693467872768
548.2	1.00226868194387	0.610479927261053	0.610479927261053	-0	0.0571422857183702	-0.110454257258461	-0.00176332431240642
548.3	1.00227028097141	0.610479918142809	0.610479918142809	-0	0.0571422857228325	-0.110579062660289	-0.00177402942393978
548.4	1.00227176289663	0.610479908442614	0.610479908442614	-0	0.0571414293806837	-0.110455592246936	-0.00176385235928459
548.5	1.00227325444085	0.610479924902226	0.610479924902226	-0	0.0571404425763491	-0.110353744651584	-0.00175735987709662
548.6	1.00227483935046	0.610479937772598	0.610479937772598	-0	0.0571421928360908	-0.110427292849345	-0.00176051542662825
548.7	1.00227641939352	0.610479927390579	0.610479927390579	-0	0.0571422857355365	-0.110427530074637	-0.00176144415339836
548.8	1.00227787351005	0.610479918267607	0.610479918267607	-0	0.0571422857348555	-0.110462264911799	-0.00176319575876134
548.9	1.00227918600408	0.610479915897297	0.610479915897297	-0	0.0571422857161568	-0.110528730435476	-0.0017665292383965
549	1.0022805124792	0.610479943570996	0.610479943570996	-0	0.0571415900850171	-0.110502338496739	-0.00176598768327857
549.1	1.00228194819222	0.610479936664506	0.610479936664506	-0	0.057142285717277	-0.110479995783518	-0.00176967840719754
549.2	1.00228339655573	0.610479925353947	0.610479925353947	-0	0.0571422857357473	-0.110483507763037	-0.00176550478140779
549.3	1.00228465451253	0.610479917024474	0.610479917024474	-0	0.0571422857245195	-0.110608766159803	-0.00177142910782161
549.4	1.00228583910473	0.610479930182036	0.610479930182036	-0	0.0571408340968656	-0.110408977888696	-0.0017544793480211
549.5	1.00228724337891	0.610479939920411	0.610479939920411	-0	0.0571422857209669	-0.110574986325462	-0.00176642792840175
549.6	1.00228855247173	0.610479929087684	0.610479929087684	-0	0.0571422857389267	-0.110507104751681	-0.00176399823569741
549.7	1.00228968372059	0.610479918170583	0.610479918170583	-0	0.0571421015082304	-0.11038392076731	-0.00175667585334245
549.8	1.0022909435572	0.610479918573201	0.610479918573201	-0	0.0571422857187694	-0.11052302004464	-0.00176508447532736
549.9	1.00229203449509	0.610479934997896	0.610479934997896	-0	0.0571415829595874	-0.110594228089698	-0.00176747311038735
550	1.00229335362295	0.610479930966314	0.610479930966314	-0	0.0571422857327109	-0.11050371505406	-0.00176486193778309
550.1	1.00229443887791	0.610479919903585	0.610479919903585	-0	0.0571422857281697	-0.110484787976195	-0.00176706812135689
550.2	1.00229556417562	0.610479911739224	0.610479911739224	-0	0.057142285717961	-0.110561010659488	-0.00176449836974232
550.3	1.00229656190157	0.610479922899532	0.610479922899532	-0	0.0571413669896006	-0.110573446328373	-0.00176518743576117
550.4	1.00229778817175	0.610479933176205	0.610479933176205	-0	0.0571422857286316	-0.110486802158924	-0.00176674237180263
550.5	1.00229878528069	0.610479921268376	0.610479921268376	-0	0.0571422857206256	-0.110551978242185	-0.00176372631680519
550.6	1.00229991187073	0.610479910683192	0.610479910683192	-0	0.0571422857325794	-0.110438153748227	-0.00176159240019407
550.7	1.00230081221943	0.61047991184314	0.61047991184314	-0	0.057141054290996	-0.110509932917453	-0.00176237925968672
550.8	1.00230184818596	0.610479924003687	0.610479924003687	-0	0.0571422857150875	-0.110678355590952	-0.00176967725995774
550.9	1.0023029776901	0.610479921837602	0.610479921837602	-0	0.0571422857355904	-0.110526878240711	-0.00176349014427394
551	1.00230386453336	0.610479909439822	0.610479909439822	-0	0.0571422857185773	-0.11060839649301	-0.00176610117635858
551.1	1.00230478425609	0.610479903865263	0.610479903865263	-0	0.0571422857159783	-0.110329927925978	-0.0017568305855317
551.2	1.00230578719149	0.610479914638028	0.610479914638028	-0	0.0571422857205566	-0.110547049488087	-0.00176428495370475
551.3	1.00230668637174	0.610479920364415	0.610479920364415	-0	0.057142285715723	-0.110526569342142	-0.00176192099459967
551.4	1.00230757845229	0.610479910782863	0.610479910782863	-0	0.0571422857199327	-0.110643605540963	-0.00177396097697632
551.5	1.00230851162053	0.610479899181957	0.610479899181957	-0	0.057142285728218	-0.110590178468711	-0.00176512854252141
551.6	1.00230938389776	0.610479901426764	0.610479901426764	-0	0.0571422857216886	-0.110547316255561	-0.00176454347621728
551.7	1.00231021475619	0.610479911987887	0.610479911987887	-0	0.0571422617974524	-0.110550770256594	-0.00176320943202515
551.8	1.00231104490894	0.610479909948427	0.610479909948427	-0	0.0571422857162638	-0.110549459294603	-0.00176454014699516
551.9	1.00231186438352	0.610479899799571	0.610479899799571	-0	0.0571422857192291	-0.110652469445149	-0.00176508138782063
552	1.00231268569517	0.610479893266512	0.610479893266512	-0	0.0571422857198602	-0.110454692826224	-0.00176122798058572
552.1	1.00231350778875	0.610479904281873	0.610479904281873	-0	0.0571422857221785	-0.110636152359033	-0.00176614076625771
552.2	1.00231434933489	0.6104799063275	0.6104799063275	-0	0.0571422857315501	-0.110554954916922	-0.00176946417454763
552.3	1.00231513113636	0.610479898518933	0.610479898518933	-0	0.0571422857322133	-0.110670999693661	-0.00176987626681927
552.4	1.00231583160351	0.610479888867082	0.610479888867082	-0	0.0571422857181469	-0.110629518030907	-0.00176669053788362
552.5	1.00231650196682	0.610479890489455	0.610479890489455	-0	0.0571411052057649	-0.110545430362592	-0.00176259130271451
552.6	1.0023172295526	0.6104799031416	0.6104799031416	-0	0.0571413576151515	-0.110550219638799	-0.00176281709147953
552.7	1.00231798645878	0.61047989784884	0.61047989784884	-0	0.0571422857161919	-0.110591662444749	-0.00176366120225744
552.8	1.00231869150273	0.610479889800316	0.610479889800316	-0	0.0571422857152949	-0.110677697790506	-0.00177015706104921
552.9	1.00231934129184	0.610479883128482	0.610479883128482	-0	0.0571414519465166	-0.11053750655914	-0.00176327570233147
553	1.00232000426333	0.610479895398234	0.610479895398234	-0	0.057141169895364	-0.110535927431591	-0.00177003324422126
553.1	1.00232071664664	0.610479896745921	0.610479896745921	-0	0.0571421274071887	-0.110842835663116	-0.00177669294857534
553.2	1.00232140496035	0.610479887274971	0.610479887274971	-0	0.0571422857187201	-0.110664039406461	-0.00177393581244428
553.3	1.00232202500282	0.610479879735034	0.610479879735034	-0	0.0571418799271554	-0.110410619461414	-0.001755926495037
553.4	1.00232262539044	0.610479881203451	0.610479881203451	-0	0.0571409209085023	-0.110595102567482	-0.00176589804210231
553.5	1.00232326701128	0.610479891903058	0.610479891903058	-0	0.0571413650082873	-0.110609475671905	-0.00176420680442763
553.6	1.00232393476404	0.610479886923515	0.610479886923515	-0	0.0571422857160091	-0.110575544925347	-0.00176490353086622
553.7	1.00232455668038	0.610479877775798	0.610479877775798	-0	0.0571422857189827	-0.110588147799862	-0.00176433813552604
553.8	1.00232512449589	0.610479874768646	0.610479874768646	-0	0.0571421684985263	-0.110610853575353	-0.00176447998532814
553.9	1.00232571755639	0.610479886052561	0.610479886052561	-0	0.0571422857177846	-0.110504080797188	-0.00176092354102515
554	1.00232633474136	0.610479888507619	0.610479888507619	-0	0.0571422857324515	-0.110524353428482	-0.00176690691787534
554.1	1.00232689440135	0.610479879700679	0.610479879700679	-0	0.0571422857385985	-0.110470134449744	-0.00176356897788264
554.2	1.0023273618907	0.610479871935101	0.610479871935101	-0	0.0571422857257047	-0.110627937497573	-0.00176953221130141
554.3	1.00232781113049	0.610479873258117	0.610479873258117	-0	0.05714165963315	-0.110817375255264	-0.0017748747393265
554.4	1.00232832920816	0.610479885752237	0.610479885752237	-0	0.0571414453260791	-0.110562526913504	-0.00176228016635085
554.5	1.00232891585103	0.610479881171179	0.610479881171179	-0	0.0571422857173314	-0.11059866958793	-0.00176353089132989
554.6	1.00232948187394	0.610479872273598	0.610479872273598	-0	0.0571422857282698	-0.110621475554829	-0.00176588243199453
554.7	1.00232994712384	0.610479868569295	0.610479868569295	-0	0.057142285726113	-0.110587249553182	-0.00176533775057102
554.8	1.00233036461608	0.610479875481138	0.610479875481138	-0	0.0571422857190923	-0.11064806284051	-0.00176321571062039
554.9	1.00233081521748	0.610479882279587	0.610479882279587	-0	0.0571422857161204	-0.110571723845002	-0.00176070533487978
555	1.00233130575567	0.610479873476044	0.610479873476044	-0	0.0571422857162572	-0.110636521459475	-0.00176453561162493
555.1	1.00233181327298	0.610479865643596	0.610479865643596	-0	0.05714228572142	-0.110637776299946	-0.00176601079193156
555.2	1.00233224934169	0.610479870605359	0.610479870605359	-0	0.0571422857236375	-0.110579698160297	-0.00176507220110444
555.3	1.00233263355185	0.610479876621037	0.610479876621037	-0	0.057142285720417	-0.110191766672974	-0.00174708840636532
555.4	1.00233304139857	0.610479875973531	0.610479875973531	-0	0.0571422857144085	-0.110602741621383	-0.00176525041558255
555.5	1.00233352747025	0.610479866052058	0.610479866052058	-0	0.057142285721347	-0.110602917433881	-0.00176440817758345
555.6	1.00233393693623	0.61047986345216	0.61047986345216	-0	0.0571422857263256	-0.110602845237406	-0.00176444165902719
555.7	1.00233424958661	0.610479873927528	0.610479873927528	-0	0.0571422857166728	-0.110544465068749	-0.00176876029982315
555.8	1.00233463507233	0.610479875336645	0.610479875336645	-0	0.0571417757161624	-0.110735215571347	-0.00176952963227779
555.9	1.00233514034512	0.610479868578508	0.610479868578508	-0	0.0571422857282308	-0.110470061216085	-0.00176009788407448
556	1.00233551266435	0.610479860040059	0.610479860040059	-0	0.0571422857323142	-0.110494494370841	-0.00176094057882805
556.1	1.00233575103945	0.610479866778968	0.610479866778968	-0	0.0571414992428705	-0.11071142760715	-0.00176950390540957
556.2	1.00233617160214	0.61047987226761	0.61047987226761	-0	0.05714183637951	-0.110633378939586	-0.00176525112128667
556.3	1.00233665051077	0.610479869897906	0.610479869897906	-0	0.0571422857365443	-0.110604957145165	-0.00176452346814509
556.4	1.00233690956416	0.610479861512503	0.610479861512503	-0	0.0571422857238297	-0.110645023088152	-0.00176317161259254
556.5	1.00233722451013	0.610479857297743	0.610479857297743	-0	0.0571414291205532	-0.110618378768763	-0.00176479132639302
556.6	1.00233765854751	0.610479865908745	0.610479865908745	-0	0.0571422857247473	-0.110585156181412	-0.00176644503562917
556.7	1.00233792827763	0.610479869302115	0.610479869302115	-0	0.0571422857221414	-0.110622111934737	-0.00176493449930825
556.8	1.0023382669547	0.610479863108824	0.610479863108824	-0	0.0571422857164057	-0.110675838136105	-0.00176577287147962
556.9	1.00233865989283	0.61047985631665	0.61047985631665	-0	0.0571422857305445	-0.110564659450137	-0.0017659944195195
557	1.00233884570632	0.610479862854068	0.610479862854068	-0	0.0571419337382747	-0.110522965814089	-0.00176045999735429
557.1	1.00233920419503	0.610479867820184	0.610479867820184	-0	0.0571418717984898	-0.110642717918041	-0.0017648601773247
557.2	1.00233960177386	0.610479864535014	0.610479864535014	-0	0.0571422857376544	-0.11051075418202	-0.00176130930950182
557.3	1.00233977889848	0.610479857698024	0.610479857698024	-0	0.0571422857156819	-0.110579904448862	-0.00177087637049116
557.4	1.00234012930904	0.610479855493441	0.610479855493441	-0	0.0571422857165277	-0.110571321802345	-0.00176660991636912
557.5	1.00234038578823	0.61047986746354	0.61047986746354	-0	0.0571422857211252	-0.110409102473854	-0.00175554932654911
557.6	1.00234064065968	0.610479868259831	0.610479868259831	-0	0.0571418839233308	-0.11073211035873	-0.00176941837420311
557.7	1.00234104919539	0.610479860944656	0.610479860944656	-0	0.0571422857382526	-0.110532912765572	-0.00176207840092119
557.8	1.0023411718082	0.610479854440206	0.610479854440206	-0	0.057142285715843	-0.11042186163989	-0.00175779864607854
557.9	1.00234146933138	0.610479859515336	0.610479859515336	-0	0.0571419801277177	-0.110578296596142	-0.00176430034827704
558	1.00234173724721	0.610479871894927	0.610479871894927	-0	0.0571422857243299	-0.110402282080326	-0.00175711905019715
558.1	1.00234197069369	0.610479867391101	0.610479867391101	-0	0.0571422857143078	-0.110658133039383	-0.00176449525831161
558.2	1.00234232361232	0.610479859104851	0.610479859104851	-0	0.0571422857376969	-0.1105239538506	-0.0017610024157545
558.3	1.00234239914342	0.610479855876884	0.610479855876884	-0	0.0571415452258821	-0.110713988700241	-0.00176744158684516
558.4	1.00234273353922	0.610479868864383	0.610479868864383	-0	0.0571422857191714	-0.110526239348947	-0.00176129074588451
558.5	1.00234291131078	0.610479871863704	0.610479871863704	-0	0.0571422857214266	-0.110728968100009	-0.00176991187614642
558.6	1.00234320011496	0.61047986393281	0.61047986393281	-0	0.0571422857227216	-0.110613453891211	-0.00176359147862889
558.7	1.00234340139462	0.610479857315054	0.610479857315054	-0	0.0571422857290684	-0.110653782980669	-0.00177279110999879
558.8	1.00234353664777	0.610479860501425	0.610479860501425	-0	0.057141137946917	-0.110595713792406	-0.00176294555174495
